,P_count,P_count_conf,I_count,I_count_conf,N_count,N_count_conf,P_fraction,P_fraction_conf,I_fraction,I_fraction_conf,N_fraction,N_fraction_conf,radius,radius_conf,roughness,roughness_conf
1340,6.680851063829787,1.1633419495102568,409.02127659574467,44.93920381374409,1860.8085106382978,293.2054361937502,0.0031466629050793766,0.0005273855817530855,0.20078752270067868,0.013775122182320902,0.7960658143942417,0.013916282911481172,15.038861197461209,1.3906264151314407,3.8885773369393126,0.5421892451780644
1341,5.191489361702128,1.0259711627110664,411.40425531914894,44.97777597807786,1862.5106382978724,293.7212850894647,0.0024123434376937306,0.000429279786219041,0.201962356936503,0.013969409414002126,0.7956252996258033,0.014066381400697402,15.067041675705667,1.3929373179739535,3.8821734544930266,0.5469611047609984
1342,6.425531914893617,1.0741753829070468,411.02127659574467,44.80549602447246,1864.872340425532,294.2915610252416,0.0028291409172956574,0.0003610064527634743,0.2016512414524632,0.014090801471300061,0.7955196176302413,0.014101301653264772,15.076230723357257,1.3968028843456601,3.895367355505274,0.5436645339163537
1343,5.191489361702128,1.23516928940042,413.3191489361702,45.226379710429526,1866.404255319149,294.3877081808112,0.0024995310137915375,0.0005957216734246072,0.20218020800019743,0.013936714169661364,0.7953202609860108,0.014186716686635742,15.096434702859966,1.3923255317869796,3.897870030001729,0.5455844732238327
1344,6.723404255319149,1.077339787304035,413.3191489361702,45.44445641256627,1868.2340425531916,294.4800710532008,0.0033141514890247035,0.00047853114986550946,0.20174934522723154,0.013989708498634325,0.7949365032837439,0.014258729581964396,15.145808945198851,1.3987843233347528,3.911948062753582,0.5425500535450878
1345,6.0,1.3134515262181403,414.3191489361702,45.5916263614134,1870.9574468085107,294.69207342595496,0.0024723750482672415,0.0005309771780738768,0.20223218310486007,0.014299014866380294,0.7952954418468725,0.014141159443198175,15.10944237965622,1.3965826980907246,3.897688050971437,0.5426473153016429
1346,6.425531914893617,1.1370919704889033,415.0851063829787,45.74663834021232,1872.9787234042553,294.6887541122158,0.002700650056472749,0.0005175471207937619,0.20191147543076673,0.01399468914433099,0.7953878745127605,0.013974366928972847,15.141762966904686,1.3987807300150017,3.9221007864682873,0.5469852620893492
1347,6.170212765957447,1.323106911438944,416.6595744680851,46.138849457014345,1874.7446808510638,294.9072951146029,0.0031198515493303424,0.0005925656735333464,0.2018401482223192,0.013700044166915884,0.7950400002283505,0.013896021609619755,15.158799675550444,1.4005323845549669,3.8859328736396432,0.5453652847953736
1348,7.1063829787234045,1.6034823742862765,416.6170212765957,46.01238052085,1877.404255319149,295.2189294111763,0.0032388469559498727,0.0007940834026390496,0.2019856927537087,0.013973752659586084,0.7947754602903415,0.013976729327222385,15.184485707399228,1.4089077960161327,3.8934223035023265,0.5476259848789037
1349,6.0,1.6258482481553675,417.1914893617021,45.79830255448322,1880.936170212766,295.7796975433704,0.0026136801422338395,0.0006827793997589849,0.2022011038668457,0.014016184294941841,0.7951852159909206,0.014006336735930096,15.212030504292839,1.4059013782011525,3.9105559218409147,0.5489029022698072
1350,7.787234042553192,2.133695521620971,416.3829787234043,45.58336531087981,1883.8510638297873,296.0607359413027,0.003084674723874662,0.0008275307962439008,0.20156312419139774,0.014044529982854345,0.7953522010847276,0.0139462043427599,15.222921468279456,1.4087490571306156,3.9539683817615017,0.5507054667628614
1351,7.531914893617022,1.942487670309912,417.6808510638298,46.08751561531101,1886.5744680851064,296.24691778531354,0.0030914020305673477,0.0006938769660905272,0.2014533674074878,0.013933584336020249,0.7954552305619448,0.01384169718672588,15.257898302350133,1.4111783185790387,3.9412696478147384,0.5480452032083996
1352,7.787234042553192,2.791823473695043,417.6808510638298,46.25926275620608,1890.212765957447,296.6860581463306,0.003133872321927691,0.001186016867762265,0.20107891515818507,0.013950480092881426,0.795787212519887,0.013827420986482226,15.241030681415507,1.4128150105440889,3.9174945595064794,0.554580006031926
1353,7.74468085106383,2.467461072199517,418.06382978723406,46.227496177006415,1893.7446808510638,297.14654034060817,0.0035373582554424857,0.001048134963320046,0.20063652969402493,0.013651538530409716,0.7958261120505328,0.013859841753922178,15.298787251336254,1.4276964461484167,3.913957151887109,0.5525227413323636
1354,7.872340425531915,2.254706450081693,419.63829787234044,46.579145726277254,1895.9787234042553,297.23220956916947,0.0034745476738769474,0.0009191576874390579,0.20046638425620183,0.013330586946478724,0.7960590680699211,0.013415704463400655,15.25852126454266,1.4151595057667596,3.9215665614244495,0.5527264976744565
1355,7.404255319148936,1.864658375345623,422.02127659574467,46.71742117189679,1897.7659574468084,297.4978299962502,0.003261747623768179,0.0007255270087018468,0.20119016116370417,0.013326095548751506,0.7955480912125277,0.013416441961224273,15.295272435933734,1.4185507238475077,3.920280156661365,0.550432405561229
1356,8.25531914893617,2.489912540573556,422.3191489361702,46.789159333418006,1900.7446808510638,297.9824501432707,0.0035635534765689468,0.0009982357733007937,0.2011707459078197,0.013492743228389207,0.7952657006156113,0.013556717356806719,15.298547598133782,1.4162306217783234,3.939445804303714,0.5498140644259591
1357,7.787234042553192,2.9634555202724386,423.70212765957444,46.84483417967502,1903.723404255319,298.2528689366904,0.0034003455398468074,0.0011960484931275422,0.20136786835451004,0.013424868995651677,0.7952317861056433,0.013591425054220932,15.311712124943561,1.4110397486831376,3.975658873366725,0.5590511281471813
1358,9.787234042553191,3.334572727536173,424.0,47.068679954768996,1906.3191489361702,298.2817559210234,0.0040102449246374565,0.001361867566119807,0.20074865194685676,0.01306347642584759,0.7952411031285056,0.0132628003596702,15.309880267205184,1.4250720404026815,3.9440339158339484,0.5503636277315384
1359,7.957446808510638,2.569309642594448,428.3191489361702,47.861003645651664,1907.8085106382978,298.44957153157975,0.0037379597130997528,0.0010790893088914876,0.20172321136793842,0.012945459581300972,0.7945388289189619,0.01334785818797061,15.348583194829551,1.4167081616688244,3.9819635307416306,0.5586284542108869
1360,8.851063829787234,3.7425092184502917,430.468085106383,48.04598576440246,1909.1914893617022,298.57196600410055,0.003534311523931518,0.0014687106685208682,0.20267623506787116,0.01317778853023794,0.7937894534081974,0.013386754356923805,15.317893578961655,1.4225600279221773,3.9891859342735527,0.5562574184128386
1361,7.659574468085107,2.0269778877352924,432.36170212765956,49.00950806878058,1912.3191489361702,298.7916449021956,0.0034890485070039738,0.0008300488626651912,0.20233018792736246,0.012991743203961919,0.7941807635656338,0.013258256793882765,15.336677709691397,1.411273250679968,3.9806928713677654,0.5522206846727793
1362,9.702127659574469,4.02243552536817,431.531914893617,48.671826858916496,1915.9574468085107,299.05081009896776,0.004401060013132517,0.0015682325898013641,0.20143323450043907,0.012711277353245076,0.7941657054864283,0.013305732130933355,15.385657688079197,1.422146157552489,3.997641033451834,0.5570746468874246
1363,9.361702127659575,2.8894642797265258,433.93617021276594,49.189896810222145,1918.5744680851064,299.24354109529,0.003782758492579412,0.001055114258515314,0.20234099470700398,0.01308394812641728,0.7938762468004168,0.013327354181844393,15.414733725047139,1.4182993867736657,3.988139983396523,0.5643363124579392
1364,8.893617021276595,3.379279644693748,437.02127659574467,50.08178956760805,1920.404255319149,299.5300404982888,0.003884461448116999,0.0012657239256626221,0.20298257211869128,0.013042619049681174,0.7931329664331918,0.01348727933325113,15.42651474692636,1.425075428761484,4.007798863312123,0.5607435664135804
1365,9.446808510638299,2.9855977173278165,439.4255319148936,50.411188680662306,1922.1702127659576,299.8169606988878,0.0040385260140169705,0.0010588721575378124,0.20359202700315146,0.013153956467265686,0.7923694469828316,0.01361627950740099,15.392332476742284,1.420185509826686,3.9985623133345047,0.5601910798826921
1366,7.276595744680851,3.0197075478627573,443.6808510638298,51.42527107990129,1923.723404255319,300.0619252358971,0.003185752244968576,0.001149359582322939,0.20502375137692347,0.013266275078819303,0.7917904963781079,0.013840301696900283,15.400168535082964,1.4197676343723187,4.0371438509475,0.5663833226222271
1367,8.25531914893617,2.1511735131546725,444.7659574468085,52.002543585818295,1925.787234042553,300.54330183178985,0.003173479170283391,0.0008068918985958244,0.20552685677123447,0.01382163056893149,0.7912996640584818,0.014021346215343882,15.397026198948478,1.420580046787556,4.042829111853079,0.5644159344383445
1368,8.936170212765957,2.5998888765531243,446.25531914893617,52.473920565518,1928.0851063829787,300.95820726408385,0.003904141769612042,0.0009073541604069384,0.20530214052157228,0.01372810822385184,0.7907937177088158,0.014269913239572508,15.443660245331877,1.424538194735793,4.055821111962416,0.56472194338658
1369,7.23404255319149,1.8670380824126023,448.8936170212766,53.30671370755816,1930.7659574468084,301.35402623895965,0.00326275575992283,0.0007318878554491341,0.20606372910425272,0.014033895367072995,0.7906735151358245,0.014401328791702856,15.451048405905505,1.4138669943604243,4.07343420592568,0.5705856540769935
1370,8.340425531914894,2.1727381573116222,449.5531914893617,53.63826834989075,1933.1702127659576,301.6610871327698,0.0032105647761646074,0.000729914071588201,0.2063925132559339,0.014366642100442082,0.7903969219679016,0.01453478615554347,15.470380038663698,1.4152305367502083,4.0489805313908915,0.563176460604551
1371,8.0,2.063307325841008,452.02127659574467,54.37344958244526,1935.0425531914893,301.8286723271591,0.003635710469722507,0.0008544026997969325,0.20659427262311356,0.014210812186014046,0.7897700169071643,0.014727231731349549,15.486439030950534,1.4149069076846408,4.065599942728517,0.5751821494500993
1372,6.170212765957447,1.7448432831893743,454.9574468085106,55.049144963241154,1937.0212765957447,302.05818315094365,0.0024614503104298303,0.000633888055297875,0.2078553660327442,0.014557255628228316,0.789683183656826,0.014771180952887136,15.518060957317878,1.4259232580358359,4.077457527153845,0.5736219643303321
1373,8.297872340425531,1.7731153207091208,454.17021276595744,55.308572098876475,1939.8297872340424,302.7067125463041,0.0031040632925847926,0.0005820124973757867,0.2073335635239702,0.014828365317931342,0.789562373183445,0.01486944295513937,15.512482405586871,1.4258349366724437,4.053982398472981,0.5703967214549918
1374,6.382978723404255,1.4476744406236113,456.3191489361702,55.86908940227207,1942.787234042553,302.98971746427696,0.0027656503280325878,0.0005338471215371485,0.20753815786270352,0.01464540082621318,0.7896961918092641,0.014954370338782458,15.51176112889141,1.4253258748100313,4.098744612660676,0.5741235316837858
1375,8.638297872340425,1.8200726591947038,453.531914893617,55.65123080677973,1947.6382978723404,303.60910012646974,0.0032186283639343673,0.000546029993529211,0.2065083572629016,0.014955526285039555,0.7902730143731642,0.01493818937611868,15.543522171847362,1.4268659935819692,4.054460482230318,0.5753748670207298
1376,8.425531914893616,1.6169939432061196,455.3404255319149,56.202595850424295,1950.2553191489362,304.03404836100964,0.0034324366933404273,0.0006599847707588371,0.20618969912940102,0.01459848137559616,0.790377864177259,0.014749116088987685,15.504804326445228,1.4222434196747464,4.063673372967733,0.5742134318620009
1377,6.9787234042553195,1.564234925640595,458.25531914893617,56.88202217178962,1952.276595744681,304.1440592544988,0.0031959435875386372,0.0008557856398700808,0.20678780025240917,0.014487731601533568,0.7900162561600522,0.014924573988552703,15.552764861674028,1.4224365790300502,4.079841084710326,0.5763143680338038
1378,8.085106382978724,1.375323003548915,458.531914893617,57.47363726436218,1954.936170212766,304.2477684207943,0.003662744270063023,0.0005424095920697166,0.2064005125580373,0.014654021421523262,0.7899367431718995,0.014953888529113628,15.570218341485207,1.4178572690111582,4.081381753683941,0.5728515117701585
1379,7.531914893617022,1.4408082859293374,459.9148936170213,57.533638213131546,1957.872340425532,304.5103046332581,0.0029585740087032897,0.00046751395656940156,0.20704129145220707,0.014837651463088262,0.7900001345390895,0.014933549142305548,15.582845963843141,1.4234889469464198,4.127252821256613,0.5766963349432764
1380,6.170212765957447,1.2473316898675881,461.8510638297872,57.939219277826524,1960.3829787234042,304.87765028991856,0.0025933889253819875,0.00044773603870956177,0.20751902927268046,0.01488043423716664,0.7898875818019374,0.015025770374900844,15.610122848393832,1.4264923239840126,4.0999335120891125,0.5809015641942029
1381,7.702127659574468,1.586780910539526,460.48936170212767,57.714415028762524,1964.063829787234,304.99258918719687,0.003217568402762275,0.0005337116855071854,0.20634288931651765,0.014572195192208821,0.7904395422807201,0.014884054492182764,15.606633467955144,1.4256593748112052,4.093251665507408,0.579033302835589
1382,7.48936170212766,1.4226139659559234,461.5744680851064,58.38282218177293,1966.936170212766,305.0418333774314,0.0029679775589986144,0.00047192359432473826,0.20641999113974305,0.014794229483888189,0.7906120313012582,0.014848867988547931,15.628646091747253,1.4314821187509283,4.114083301454488,0.5810589494921948
1383,6.0,1.0282767187931228,463.531914893617,58.99537524781822,1969.468085106383,305.2582177277288,0.0025799284131710802,0.0004766902349077397,0.2066846379077652,0.014755503788299639,0.7907354336790637,0.014859151631641695,15.601680375289481,1.4215417023441625,4.113755996353657,0.5797728223415798
1384,7.23404255319149,1.7477249421026577,463.6170212765957,58.6058845685092,1971.7659574468084,305.3990465502911,0.0027128862976497723,0.0005812082551385517,0.20659958197377826,0.014666814084308708,0.7906875317285716,0.014810344343176888,15.6410350730266,1.4248622273325864,4.150461404006862,0.5842583703240011
1385,6.9787234042553195,1.5236856782478747,464.6808510638298,59.11985508184974,1974.4468085106382,305.65780251851527,0.0028140943530129106,0.0006759171518527776,0.20655546153315077,0.014672594419233175,0.7906304441138362,0.014811304166618541,15.653973498428687,1.435133142950862,4.148141075712095,0.5875256279888431
1386,7.914893617021277,1.5467271220468781,465.9148936170213,59.468018651130535,1976.2340425531916,305.9517867741514,0.003592004435726945,0.0005809370199593845,0.2064749244280092,0.014590700802576606,0.7899330711362639,0.014925237761863469,15.6768808017827,1.4319296150593277,4.14385638989399,0.5784047543997248
1387,6.340425531914893,1.3098406560838818,470.17021276595744,59.95920020723065,1976.723404255319,306.01215466573063,0.002446004236177445,0.0004811584850990873,0.20840745236522,0.014833999335970023,0.7891465433986026,0.014934597768791141,15.695877418521137,1.4411341115468972,4.1632126849578555,0.5802796315010541
1388,6.085106382978723,1.1372221246666878,471.468085106383,60.523878413885285,1978.723404255319,306.071235126312,0.0022275295598738303,0.0003991725505232621,0.20818613589190915,0.014685119588860873,0.7895863345482168,0.014642933240843604,15.724622066962333,1.4447872615128627,4.197333232931668,0.5917886739062503
1389,5.914893617021277,1.1554270983768151,472.3191489361702,60.636646181916284,1981.0,306.58183570263526,0.0026651601165733623,0.0004372240893652038,0.20801262388081584,0.014503490204772911,0.7893222160026111,0.014765127078232744,15.718789752353164,1.4384829686220522,4.19949622959766,0.5881134332044587
1390,6.468085106382978,1.2156024488060406,473.21276595744683,60.6882435978563,1982.787234042553,306.6111661312594,0.0024035968120173293,0.00047520729022614374,0.20846591038463183,0.014642766535598966,0.7891304928033508,0.014758892770564748,15.702802937152695,1.4373087761493768,4.224642921258385,0.5783123345212925
1391,8.595744680851064,1.9944428502043337,472.5744680851064,60.79997866358211,1985.595744680851,306.909146102047,0.0031267468969375595,0.0006223376434545627,0.20786886994153303,0.014776693197656508,0.7890043831615297,0.0148406261902207,15.769537955539555,1.4393621387440176,4.1997525501374575,0.5940312513742412
1392,6.212765957446808,1.3040651666213836,475.0851063829787,61.80043793409728,1988.5744680851064,307.02534794718133,0.002640164181042636,0.0004620892843616221,0.20799267444715538,0.014681085213287374,0.789367161371802,0.014874849091766434,15.755621269713348,1.4487360897143418,4.215232140561303,0.5931657296426838
1393,8.382978723404255,1.6996399747722604,474.63829787234044,61.926674596974514,1991.0425531914893,307.20618362955076,0.003366254061942453,0.000634574748773664,0.2076059652997874,0.014830097659160652,0.7890277806382701,0.014946532895577208,15.797778168857645,1.4416774785277677,4.204239768981011,0.5929855820628759
1394,7.276595744680851,1.3726299854891155,477.21276595744683,62.350132187396895,1993.212765957447,307.3862440065084,0.002825978412453608,0.0003913655743917161,0.20842590084482546,0.01490186091861939,0.788748120742721,0.014954853571022235,15.815524345616858,1.447481309753872,4.225878364152617,0.6023905740602918
1395,7.659574468085107,1.7024242747442124,477.1914893617021,62.57844782417096,1996.6808510638298,307.4547395208816,0.002952080698171353,0.0005226724467940751,0.2079783204619372,0.014760339983293999,0.7890695988398914,0.014903714450306464,15.851272903461878,1.4425407171570896,4.200494848283101,0.6043989013970568
1396,7.702127659574468,1.4731124084011915,477.72340425531917,62.762428159654604,1999.9574468085107,307.8913919117165,0.0029222393594660378,0.0005667408140297943,0.20789696939757854,0.014754482420871618,0.7891807912429551,0.014934255592473787,15.855967652174996,1.4460273520748919,4.237707191380823,0.5996401878470902
1397,7.0638297872340425,1.2966669628417173,479.97872340425533,63.60367413626619,2001.872340425532,307.9800670555321,0.0027707365866805004,0.0005012083459570235,0.2079110838009776,0.014749643508210253,0.7893181796123419,0.014697663905300341,15.840748603214546,1.4409649165191805,4.246966534846112,0.6028820620327258
1398,6.680851063829787,1.298947821179408,480.0851063829787,63.444653533837226,2005.4893617021276,308.3381596324784,0.0028388499733025493,0.0004137288543530385,0.20758975202851887,0.014579975483542897,0.7895713979981787,0.014764328877850045,15.834416800689823,1.4521526014755504,4.244785886775655,0.6059008746004801
1399,7.446808510638298,1.5045264357286394,481.5744680851064,63.680848805837385,2006.9574468085107,308.4193278269202,0.003015845345139342,0.0005078140031013033,0.20800535410778642,0.01457749919999345,0.7889788005470743,0.01478737528343623,15.851448435569859,1.4443086294133811,4.23248074906736,0.601783561147884
1400,6.382978723404255,1.1595189291503496,482.59574468085106,63.743299108829866,2010.1914893617022,308.8370697897367,0.0023004874324424494,0.0003481208157046236,0.20847769314736112,0.014734561262823,0.7892218194201965,0.01474154492429203,15.864077365171141,1.4441887575201746,4.264774979390317,0.5889377040567761
1401,6.76595744680851,1.4945576724293403,483.5531914893617,63.87799027823936,2012.2340425531916,309.1655527674171,0.0026799626294279786,0.0004826990965165125,0.20828916571994976,0.01456750117994644,0.7890308716506225,0.01476713587070014,15.86256199980811,1.4419177477305536,4.223593134380705,0.6063855100108767
1402,6.680851063829787,1.3042921381950494,484.1914893617021,64.5541565060978,2015.0212765957447,309.728636435926,0.0024859170324074763,0.00048379475170980243,0.20781028438719618,0.01446345292011569,0.7897037985803965,0.014520874926394478,15.896130526666182,1.445115916156274,4.268452163114666,0.6139269499870503
1403,7.659574468085107,1.7146387462291899,484.4255319148936,64.58868678935455,2017.6382978723404,309.8384815869229,0.002910691088680073,0.000531001967604852,0.2072866078060608,0.014331044158335516,0.7898027011052591,0.01458627629992023,15.886495832869178,1.44001804130232,4.262581186428753,0.6184156200667886
1404,6.127659574468085,1.6572249459397934,485.29787234042556,65.33124888590213,2021.3617021276596,310.1333118122432,0.0021607970561947354,0.0005251750173135368,0.20726888140082417,0.014537335883401536,0.7905703215429812,0.014695657002813136,15.898606937707543,1.43795932883466,4.255844214501079,0.6108813129880084
1405,7.957446808510638,1.866800248215029,484.8936170212766,65.61944037195623,2023.9148936170213,310.5537585723799,0.0030718644378471805,0.0005634947268138227,0.2065597044498117,0.014527532813745136,0.790368431112341,0.01480893807250008,15.890305579079234,1.435323811413596,4.2759298147125016,0.6130975021885414
1406,6.170212765957447,1.4341156754364484,487.9148936170213,66.41628662820573,2025.7659574468084,310.9305784200315,0.002663574123905391,0.000641781858180851,0.20737358408620032,0.014652094932473438,0.7899628417898944,0.01491136940722853,15.88122121264398,1.4361791357861948,4.26208332752378,0.6079375454270348
1407,8.297872340425531,1.6969383276744092,487.4468085106383,66.52836526926055,2028.2553191489362,311.25682231490083,0.003004078288993203,0.00047395838414802986,0.20721495002298154,0.014866482636090833,0.7897809716880254,0.014979777433262086,15.879255816311993,1.435135532736557,4.285644708818382,0.6200434329422566
1408,6.382978723404255,1.513451961769668,490.25531914893617,67.28905390589688,2030.5531914893618,311.5581827129059,0.0024052546971828994,0.00044731602185204953,0.20763784837794963,0.014835618234876469,0.7899568969248676,0.014956431671167452,15.934499106182704,1.4394229266648668,4.264336141318246,0.6096075453073161
1409,7.574468085106383,1.883297524630953,489.1914893617021,67.18044863736283,2034.212765957447,312.048987459583,0.003082472362576682,0.0006201779216757095,0.20683181289554523,0.014703713765143145,0.7900857147418779,0.015135228355900475,15.951051447572606,1.4419047386789672,4.309402766917321,0.6197407489170343
1410,7.23404255319149,1.3216519019180066,489.9574468085106,68.25717215959567,2037.404255319149,311.8710821691627,0.0030127710325917327,0.0005090349028706741,0.20597702953307187,0.01471016859177432,0.7910101994343364,0.014978564674165423,15.984435212418978,1.4425993748127868,4.292732850333357,0.6146498965726613
1411,8.51063829787234,1.427495371531384,488.8510638297872,68.26214076289705,2041.4893617021276,312.2513851297083,0.0034224306227763576,0.00040700147113113344,0.2054401472698337,0.014872473080686566,0.7911374221073902,0.015069135290453497,15.986958788155889,1.4471342623464991,4.300778554639503,0.62079420021998
1412,7.276595744680851,1.7231631282897064,491.59574468085106,68.4863381314665,2043.6170212765958,312.43837166383656,0.002926672816757467,0.0005636671954191481,0.20628813122806067,0.014872411406224698,0.7907851959551818,0.015116304755824162,16.013298158658674,1.453550815338877,4.328193872520315,0.619341724120054
1413,7.23404255319149,1.911225176819082,493.02127659574467,68.70284703491849,2045.8510638297873,312.542454151363,0.0023754860139192637,0.0005137463821338663,0.2069073727538278,0.014983300701127092,0.7907171412322528,0.015053366057085443,16.008907398010237,1.4456573922784923,4.339902756182942,0.6329111704522453
1414,7.404255319148936,1.5865010632235368,493.93617021276594,69.24008604170807,2048.468085106383,312.63893950779175,0.002856257393990121,0.00047209572120066056,0.20636161371568357,0.01470707091805423,0.7907821288903258,0.014967052838262997,16.028691688528333,1.4554822235066975,4.345110184126206,0.6238015995581176
1415,5.702127659574468,1.2757237643662906,494.8510638297872,69.79050049350768,2052.1063829787236,312.9300941758743,0.001981020670374226,0.0003713869888591788,0.2066861914063148,0.014950383927897739,0.7913327879233111,0.01498701015913747,16.064841444293478,1.4460281444185406,4.343561493539304,0.6252277945917586
1416,6.9361702127659575,1.9123090328820365,487.9148936170213,66.8072466102853,2061.276595744681,313.4624121448998,0.002428027535090212,0.0005795647294114297,0.20395675961924398,0.013845367068252252,0.7936152128456658,0.014089541695740681,15.965419341374087,1.449222163529228,4.351667711129263,0.6299823672422251
1417,5.702127659574468,1.4054481894527409,484.5744680851064,64.76196076776979,2068.7021276595747,313.83516237482,0.002131881814435711,0.0005109082453493689,0.20252165495478458,0.013013383267535431,0.7953464632307796,0.013142360810996715,16.003321929142672,1.4511885493746888,4.365199201272104,0.6373517550280595
1418,6.808510638297872,1.536357884777812,482.6595744680851,63.795812848874576,2072.9148936170213,314.1822623821612,0.002394358303888449,0.0004242044607639337,0.20179588663491002,0.012726905296870494,0.7958097550612017,0.012747558516611836,16.04208393181968,1.45362116714975,4.363149905480559,0.639165516164756
1419,7.148936170212766,1.5367431782972933,481.02127659574467,63.48944501685763,2077.7872340425533,314.57144668346825,0.0027864059686666764,0.0004800171457964972,0.20062330356411984,0.01240351474224,0.7965902904672136,0.012588813472555454,16.096500025545634,1.4580912127942618,4.350074802596796,0.6227286562523489
1420,7.914893617021277,1.72530908932983,480.3404255319149,63.573885634705576,2081.659574468085,314.8546390162739,0.003118945290482532,0.0005819236738888531,0.19998998145921237,0.012355095292838946,0.7968910732503052,0.012592768431867298,16.064532112533826,1.4500309874597603,4.367451344621307,0.6325431718273181
1421,5.702127659574468,1.3395602257073411,482.36170212765956,63.89123697059543,2084.7021276595747,315.23895247924713,0.0019285993617466912,0.00041294791739625666,0.20091677932279473,0.012612502577357175,0.7971546213154583,0.0125527407900094,16.110568787201785,1.449587112984368,4.373650824346847,0.6287681824158042
1422,6.297872340425532,1.9308714623666998,481.59574468085106,63.454707827827576,2088.021276595745,315.79460637566893,0.0024071312689208195,0.0005954556865820467,0.20025086893608018,0.01228126555098817,0.797341999794999,0.012524533856365873,16.086054753039594,1.4478194849677382,4.386159784200636,0.6404620951664783
1423,7.702127659574468,1.634292383195298,480.468085106383,63.58815173486657,2091.595744680851,316.18037086087367,0.003179764095852354,0.0005141034807038122,0.19939161566621574,0.012244272379345248,0.7974286202379317,0.012547721539593104,16.099850956384632,1.444588643300613,4.353589106103731,0.6328464963063802
1424,7.957446808510638,1.9506233818401273,480.78723404255317,63.61101365209115,2095.0,316.62630911032,0.0030719706900208046,0.0006839358157222496,0.19939420882780146,0.012328487868260773,0.7975338204821778,0.012502104497638186,16.10561597324196,1.4465230389138453,4.352720999390768,0.6295509133672098
1425,7.446808510638298,1.7876632651934545,483.29787234042556,64.29799828940817,2096.723404255319,316.7604880838684,0.00262362014552644,0.0005505833809892774,0.20009736228972538,0.012411465893656541,0.797279017564748,0.012543487318277327,16.18160091655732,1.4579744758855981,4.375166721189204,0.6387415768286231
1426,7.319148936170213,2.1305717688772803,484.0425531914894,64.78258647291037,2099.7659574468084,317.3124304547588,0.0026604848252707266,0.0006734900041830947,0.20006889350131554,0.012522641867276332,0.7972706216734138,0.012716661261678527,16.179816266297745,1.4543938936388336,4.398154197001876,0.6371191940024175
1427,7.1063829787234045,1.4340124682343116,484.1489361702128,64.76097347574638,2103.425531914894,317.68705344994964,0.002605617284828721,0.0003622947513533306,0.1999165236870288,0.012507675814210858,0.7974778590281425,0.012627778156400399,16.151726604779466,1.441904956927768,4.38019958887907,0.6338064604436062
1428,6.9361702127659575,1.659099382962877,484.5744680851064,65.08064945452857,2106.6382978723404,317.97580246734475,0.002541871288410051,0.00048438959958240846,0.19982685809539955,0.012595930920742193,0.7976312706161901,0.01274391011736371,16.194705520115946,1.4465620308000153,4.403523342018461,0.6462951700064855
1429,8.382978723404255,1.654006683216948,484.74468085106383,65.31150916162123,2109.2127659574467,318.35185712351296,0.0034158555300023343,0.000493406728021715,0.19933585734914921,0.01252633316509914,0.7972482871208483,0.012796653042669325,16.183162190545897,1.4471504116474883,4.385576247527654,0.6356134158909198
1430,7.1063829787234045,1.1545300772591056,485.48936170212767,65.55438834863519,2113.2978723404253,318.9795440182446,0.0030294957831949057,0.0007199825517585081,0.19953210473312047,0.012649745701485676,0.7974383994836846,0.012916177150950352,16.198408152108456,1.451315581805305,4.389033706229095,0.6399023249196121
1431,7.319148936170213,2.0130566748015166,485.27659574468083,65.03557987726093,2116.9574468085107,319.53322937102325,0.0027962016834030042,0.0006308842071149346,0.19965984058971964,0.012816838972103086,0.7975439577268776,0.013134727263237863,16.23049300014891,1.4530580562808748,4.395973110057609,0.6356191914783793
1432,6.723404255319149,1.245075148899633,485.51063829787233,65.57473264325233,2120.68085106383,320.1785409199424,0.002441595925007195,0.0004222024268546427,0.19967500465264865,0.013155099328926187,0.7978833994223443,0.013205095144637188,16.204628527510646,1.4372329561716901,4.436199520297194,0.6425889323484492
1433,7.319148936170213,1.8015187699669664,486.0,65.51365765018235,2123.255319148936,320.7349025502118,0.003088436293274684,0.0007301494641222384,0.19933670014494081,0.012958419429983827,0.7975748635617843,0.013424992965714203,16.234061807915307,1.4478553201320061,4.45376282487154,0.6499673718701455
1434,7.404255319148936,1.8039817690252973,486.59574468085106,65.61953115643874,2126.276595744681,320.8520113667559,0.00242950932102818,0.000478943469872059,0.1996108689584409,0.013182209832365155,0.797959621720531,0.013180057436113828,16.263556194039705,1.4524161405701728,4.443698363319491,0.649233149439667
1435,7.276595744680851,1.907116427492034,487.3404255319149,65.81841079111258,2129.2978723404253,321.3114752415717,0.0026412508164637884,0.0006382692976085232,0.19950392980471132,0.013033757606658218,0.7978548193788249,0.013170883321551842,16.22919032824935,1.4488925193584146,4.423052882586828,0.6444360891168514
1436,7.914893617021277,1.6511407392260127,487.5531914893617,65.98348871464441,2132.404255319149,321.6943248893614,0.0029762063029969295,0.0004823802868428438,0.1991102792670653,0.012964627690467682,0.7979135144299376,0.01323851016688586,16.247306572930267,1.4549554545538061,4.4212449748588645,0.6422409756729456
1437,7.0212765957446805,1.741021989017527,488.9148936170213,66.70447479334831,2135.446808510638,321.90579150239535,0.0025990882900591558,0.0005696592204240127,0.1993955336806798,0.013236751957722314,0.7980053780292611,0.013416778846413987,16.252667947009016,1.4571081062712845,4.45057026233736,0.6481585023426104
