,P_count,P_count_conf,I_count,I_count_conf,N_count,N_count_conf,P_fraction,P_fraction_conf,I_fraction,I_fraction_conf,N_fraction,N_fraction_conf,radius,radius_conf,roughness,roughness_conf
879,4.304347826086956,1.4155703566181512,260.2173913043478,67.11187196851932,767.4130434782609,249.91645503158358,0.003797327826782453,0.0010167998145603574,0.31908113305658603,0.026156876171305465,0.6771215391166315,0.026103117011481564,8.728272684421432,1.5458693020815848,2.0017235377194966,0.6048996616527489
880,4.6521739130434785,1.2757265361816155,259.9347826086956,67.23429141973536,769.6739130434783,250.68156135727338,0.006471140670003088,0.0020353388766885076,0.31719219179171265,0.026083033969083725,0.6763366675382844,0.02648277929069258,8.747599363588826,1.54229989256927,1.9920088909033387,0.6047640713866926
881,3.130434782608696,0.849204656931892,261.39130434782606,67.44078930783687,771.304347826087,251.11483037400131,0.004211894468024919,0.0009395416946905799,0.319851582723053,0.02644369055308573,0.6759365228089221,0.026773422570385404,8.734197233911072,1.554210820031944,2.0068417006798613,0.6002249954391717
882,3.9130434782608696,1.4155145936685478,259.80434782608694,66.5285526215225,774.0652173913044,252.05916719699897,0.003207925960107641,0.0011078463162871254,0.3202880173933785,0.027250461434202494,0.6765040566465139,0.027022113728249208,8.75257223706413,1.5469926125343165,2.00626565775939,0.6007122117595449
883,3.652173913043478,1.288470881367202,259.82608695652175,66.54185974469183,776.1304347826087,252.9279063237598,0.0038686290891248158,0.0015259878559852314,0.31965399061229205,0.02703576237789031,0.6764773802985832,0.027326433130211773,8.724304100793088,1.5433063565198837,1.9997736391572614,0.5958257131213281
884,4.043478260869565,1.2200626645381174,258.89130434782606,66.304448867257,778.695652173913,253.66989439472763,0.005156495322308752,0.0016013326276264578,0.31671173753041537,0.02639314051575651,0.6781317671472761,0.026963654146880355,8.774724349305291,1.5504941223268756,2.012396498094496,0.6001047406335267
885,3.5652173913043477,1.3736295082035446,259.7826086956522,66.24433845158622,780.0652173913044,254.21949281370382,0.002566362061390584,0.0008790408674758155,0.3191834796344302,0.02717348465758771,0.6782501583041792,0.026869652871099846,8.739570648595322,1.5420143414655954,2.01077237022548,0.5986782781203206
886,4.391304347826087,1.2267727371971433,259.67391304347825,66.25867417895802,781.5434782608696,254.724288536246,0.004838066279530451,0.0014270455237758003,0.3174673787236398,0.02675624139546426,0.67769455499683,0.026908435112349825,8.763574669163436,1.5546902258349402,2.0070747698088494,0.6031387072289984
887,4.391304347826087,1.3125667457892272,260.2608695652174,66.39059484160668,783.1521739130435,254.97291245049564,0.004586981662088193,0.0010042841216007902,0.3173801473224739,0.026693174733500417,0.6780328710154379,0.026801728760279225,8.791039201212758,1.5552955661412686,2.017660691128637,0.601495447448142
888,4.3478260869565215,1.4577124044533434,260.8695652173913,66.33985383157206,784.7608695652174,255.55970473413925,0.004301830869109776,0.0011920793241456007,0.3176594020312102,0.026682138226739437,0.6780387670996803,0.02667647863708513,8.793806354736477,1.554728270759893,2.0290096884226667,0.6021947090306409
889,3.869565217391304,1.4926534540387686,262.0652173913044,66.3462243081999,785.9782608695652,256.07002605111364,0.003024214505172287,0.000927574497256856,0.31915585373829036,0.026814780280247013,0.6778199317565374,0.026615997741776403,8.806472834057967,1.5561152531258098,2.008806062446005,0.6027797653875487
890,3.9130434782608696,1.3417695253017636,262.2173913043478,66.45524914902654,787.7391304347826,256.64276350670787,0.0032442465965893366,0.0009802054984847164,0.3187526630481489,0.026642910344058603,0.6780030903552617,0.026442623502509578,8.81563709589634,1.5513280852834848,2.042885589607338,0.6110564880029286
891,5.434782608695652,1.5180326884487092,261.10869565217394,66.04785521809292,790.0434782608696,257.4654609437785,0.004983199371933181,0.0012880847762315787,0.317372516759516,0.026759664314352272,0.6776442838685509,0.026506911361192806,8.83289565902048,1.5532194859757362,2.005126457447021,0.597651943587599
892,4.3478260869565215,1.206988444961699,261.45652173913044,65.13891934471198,792.9565217391304,258.3092702490035,0.005736894114851609,0.0016136761028313898,0.3165036171222229,0.025900748753388693,0.6777594887629256,0.02647972364167284,8.816740414700659,1.5464469869165647,2.029228678192767,0.6034786822638043
893,4.608695652173913,1.4704362246915648,261.1304347826087,64.44186259851287,795.3260869565217,258.8965360736019,0.004297104977084668,0.0012314448910724896,0.3172353734018976,0.026132798376006166,0.678467521621018,0.026066153855262085,8.837375337514521,1.5467316173902308,2.005586355146216,0.5990284240547171
894,4.391304347826087,1.6241440633522115,259.5652173913044,62.96575315299663,799.304347826087,260.00000563858094,0.004012597531126311,0.0011040162166582417,0.3163723169613588,0.026045728718723276,0.6796150855075151,0.02596185901806659,8.849266132481397,1.552412640942916,2.0256293780058696,0.5998628050519607
895,4.434782608695652,1.167901431455494,256.9782608695652,61.78964575659425,804.0652173913044,261.02255556049926,0.006620756863072003,0.001996771826367725,0.3119785125912861,0.02502373158697989,0.6814007305456421,0.02616975006489966,8.886127046724505,1.561374026893584,2.016832415575198,0.5993039094355972
896,3.130434782608696,0.9615012507609785,256.5869565217391,61.26580989348915,807.3260869565217,261.7473922384917,0.0038625372327411437,0.001068428733841184,0.31288680742555675,0.02583861384394188,0.6832506553417023,0.026172705070577416,8.895550858562462,1.5622504168085958,2.0331199671316464,0.6037347444905885
897,4.173913043478261,1.2514259475800593,255.19565217391303,60.391618411880486,809.7608695652174,262.58625794631814,0.004474251520219943,0.0010420365332200177,0.31218751880388784,0.025992328474475777,0.6833382296758923,0.02613983762079639,8.884546215130584,1.5542392298725995,2.0240493743597563,0.5976469382175036
898,4.739130434782608,1.5544114492511036,254.7826086956522,59.940998138133104,811.9782608695652,263.5017544193637,0.004413928748536442,0.0011912605744206879,0.31260446728205105,0.026251697372401964,0.6829816039694128,0.026262723059988283,8.902906634202223,1.5533574665035759,2.0359235532759605,0.5985787251291522
899,3.739130434782609,1.0953580785718406,255.5,60.02564933486212,814.1304347826087,264.28679927861515,0.004164652453852796,0.0012791293998226255,0.31291533502272445,0.026216494670895762,0.682920012523423,0.026436594878312646,8.889772528095216,1.5600622147850647,2.0355600104571603,0.5985688224408061
900,4.3478260869565215,1.6182526722319952,255.58695652173913,59.806114552757826,815.6086956521739,264.6770993792435,0.004008815395201513,0.0011381063126466092,0.31318142611265587,0.026343568886280623,0.6828097584921429,0.02635177193179889,8.925210318415973,1.5646846917162573,2.0329486165927277,0.5994013685408566
901,3.782608695652174,1.5907522051801553,255.7826086956522,59.919186713728166,817.8695652173913,265.3571566739378,0.005272354945695583,0.002076022934177136,0.3119549227771378,0.025948764517802547,0.6827727222771667,0.02679870756964323,8.945383228616876,1.5664373052335714,2.0289733873417335,0.600597645641216
902,3.8260869565217392,1.4301605335779826,255.02173913043478,59.72236055236411,820.5,265.9910185579527,0.003600934666343466,0.0012333015215000858,0.3122000537329577,0.026597634158924223,0.684199011600699,0.026636933538052264,8.940390154004083,1.5720757023731424,2.036017981236634,0.6061690547695718
903,3.3043478260869565,1.0726387976861713,254.45652173913044,59.31977364542083,823.2391304347826,266.9759220444333,0.0030778085877520194,0.0009162295822537166,0.3117182067036396,0.02668699296518506,0.6852039847086084,0.026544409849462595,8.960384120156665,1.5763526827207157,2.0373687753516116,0.6013676255805274
904,4.434782608695652,1.4204133531688732,253.15217391304347,58.99161117776184,825.6304347826087,267.6540661408047,0.0045993423044976885,0.0011530797729600705,0.30825440939300053,0.025675338276871674,0.6871462483025018,0.025830414841557577,8.953386535791056,1.5637974581421261,2.0205580572881003,0.6016062464028611
905,3.652173913043478,1.2069884449616994,253.02173913043478,59.09094871374013,828.3695652173913,268.2356135619464,0.0030697837932151324,0.0007759993007698229,0.3084270717695631,0.026108905932041203,0.6885031444372217,0.025809033531768742,8.986095390524726,1.5724980833882016,2.041575471352666,0.602224524183358
906,2.739130434782609,0.966822725372328,253.0,58.59183695087467,830.6739130434783,269.25951602939557,0.00242876751225513,0.0010568721547678348,0.30877407453287203,0.02596299160783593,0.6887971579548727,0.025970612547409795,8.997232230154141,1.5692240900557894,2.0399648974496385,0.6032238183172929
907,3.260869565217391,1.139230604984036,252.7608695652174,58.42667374719789,832.0217391304348,269.7443922941553,0.002716390031511281,0.0007799882354715456,0.30862714629464866,0.026034579598251725,0.6886564636738398,0.026017130645094866,8.994325609886397,1.5731844633813843,2.044319968395954,0.6009056691089284
908,4.869565217391305,1.624289859435333,251.95652173913044,58.29486101995957,833.6521739130435,270.1562890795527,0.0047699649486753724,0.001340784581318751,0.3063325816913709,0.025711235744078388,0.6888974533599538,0.026076234874315804,9.002036014473903,1.574924006462043,2.0406774735334765,0.6068599295088609
909,4.260869565217392,1.4839022346609378,252.32608695652175,58.252898786213166,836.0217391304348,270.87389389353626,0.0032206374621448013,0.0008594488610665549,0.3064464334619257,0.02590196382524838,0.6903329290759295,0.025699190605405913,9.028862321355993,1.5786929331888566,2.045391883407947,0.5994351206002434
910,4.434782608695652,1.4204133531688732,253.1304347826087,58.656053689041,837.2608695652174,271.2204331176234,0.004756402007250149,0.001303565588847062,0.30565316362487044,0.02558225260592929,0.6895904343678793,0.02591900306385128,9.02769939548962,1.583578130893865,2.0664379365042262,0.6035500250937994
911,3.782608695652174,1.1944320841372014,254.6086956521739,59.13624868226538,838.3260869565217,271.5398456496005,0.004656680991281033,0.0020162255366992007,0.30648927416850624,0.02551469355328747,0.6888540448402126,0.02617200196176908,9.029963797547724,1.5771380264586663,2.054213580626595,0.6022905288451539
912,3.869565217391304,1.3602904606210078,254.2173913043478,58.70210107204041,840.5652173913044,272.3843621305418,0.003112380725740003,0.0008096648892976917,0.3072505921830413,0.026207937182135748,0.6896370270912187,0.026091933475718372,9.031395194409223,1.5804906243036685,2.060696007053074,0.6027269321036722
913,3.9565217391304346,1.3607546047821293,254.0,58.60097697850726,842.6739130434783,272.96088251842747,0.0030680523073435533,0.000988242703851835,0.30648586352229007,0.026009961463813326,0.6904460841703666,0.02595702261854055,9.056504024159297,1.586198238647664,2.060301591717859,0.6048826606014078
914,4.260869565217392,1.5367920891283664,253.52173913043478,58.470580839175724,844.9782608695652,273.6380891262143,0.0044758752918877395,0.0017312946318432322,0.305094866163944,0.0257844272284861,0.6904292585441687,0.02617301883319981,9.072745876472004,1.5941602529233196,2.069548329343746,0.607726362434466
915,4.695652173913044,1.5443751594168276,253.80434782608697,58.684677306667155,846.6086956521739,274.0077161423821,0.004029030156006591,0.0010376705260352502,0.3056401075429587,0.026383808727931994,0.6903308623010349,0.026135391376860623,9.07046890131076,1.586324044670783,2.068898942085645,0.6064182930108113
916,4.782608695652174,1.5596331386726265,253.41304347826087,58.56287614421977,849.304347826087,274.7904047761036,0.004684182187251139,0.0015633315429150227,0.30437525018645867,0.02611630702789975,0.6909405676262902,0.026267383769569302,9.086318340628276,1.588171677812584,2.062522836243818,0.6010504555920678
917,4.0,1.3846187193988244,253.7608695652174,58.34707225150362,851.7391304347826,275.642679553713,0.004261817042229285,0.0010327455892598944,0.304443838800541,0.026178687866254144,0.6912943441572298,0.026323779948728004,9.102004863786489,1.5932848608528423,2.057338322250779,0.6042571375341258
918,3.1739130434782608,1.0682882013317507,253.7391304347826,58.427520484468744,854.1739130434783,276.2036470543217,0.002814880661287466,0.0008598941495985129,0.3048071817837239,0.026452910968635446,0.6923779375549887,0.026509279419984145,9.117693030549347,1.6024877940612128,2.0573912502688385,0.6029725079878757
919,3.4347826086956523,1.1347875192732115,253.02173913043478,58.27310430136893,856.3478260869565,276.88277408123645,0.0032150604027079265,0.001008476408776732,0.3039089341373656,0.026711946989275148,0.6928760054599264,0.026699243621824572,9.11058984218322,1.5986129005186611,2.066565067395562,0.6087067974547835
920,3.6956521739130435,1.2865703451663886,252.58695652173913,57.858422226895215,858.3695652173913,277.7465359341275,0.004313401105177094,0.0013734109271097237,0.30324381229163316,0.02655432700218918,0.6924427866031896,0.027016520218808047,9.132140048514742,1.6022695823044466,2.0557426389401257,0.6069590717567682
921,4.130434782608695,1.3709260200241975,252.67391304347825,57.73546039264819,859.9130434782609,278.2699232723706,0.004169273076713267,0.0012038046194419961,0.3038809990423392,0.027070366711759077,0.6919497278809476,0.027118580832054647,9.119199598815802,1.6096439915909397,2.0914736268500986,0.6077323067227426
922,3.9130434782608696,1.186674873278157,253.17391304347825,57.7790976489365,861.5869565217391,278.68582499986604,0.0038853777152166574,0.0009638261677763621,0.30388604974367345,0.02703513058055993,0.6922285725411098,0.027139606387439674,9.121345599727269,1.6029784975810315,2.070255762158384,0.5983744750035148
923,3.652173913043478,1.3914429042538798,253.32608695652175,57.68714040275749,863.5217391304348,279.32779495131916,0.003147686936055466,0.0009385836132901446,0.30382303913272823,0.027180053463306195,0.6930292739312162,0.027064925632535205,9.134960405369906,1.6062887508203951,2.0675579777950928,0.6087415747523518
924,3.4347826086956523,1.2446585274701285,253.1086956521739,57.44089080581987,865.6739130434783,280.1432668001195,0.002348950499251956,0.0008027148497645025,0.3042430122524683,0.027404693193098736,0.6934080372482795,0.027221138847188176,9.140945792868594,1.603177313924125,2.0804461002941905,0.6087947040727123
925,3.9565217391304346,1.3228700017408028,252.58695652173913,57.58954408071835,867.6521739130435,280.67682731433064,0.004300638289946198,0.0016128636363399583,0.30167681756081804,0.02693773996502228,0.6940225441492359,0.02708709118297863,9.15330694656124,1.6032959218672307,2.0610976374155077,0.6054804758281048
926,3.6956521739130435,0.9638790769540163,253.17391304347825,57.3470402917998,869.1739130434783,281.29192278651783,0.004653912126865799,0.0015268848679922465,0.3019015150378381,0.026632178770301787,0.6934445728352964,0.02735967193804247,9.175607152015182,1.6070265622868658,2.068530545928915,0.6031767496389389
927,3.8260869565217392,1.154851843871612,253.41304347826087,57.35262045667407,870.7173913043479,281.67456389512404,0.0032981340986250247,0.0010848204188793633,0.3028911727188953,0.027472845572814365,0.6938106931824799,0.027462818069922262,9.179420110387086,1.6054565804019334,2.07579443920277,0.6091673843520633
928,4.6521739130434785,1.2054833488608219,252.6086956521739,57.006246310546295,873.0217391304348,282.4357075841626,0.005083912501023383,0.0012492272087765092,0.30060103161139173,0.026967353729560436,0.694315055887585,0.027289985146430287,9.17803617723666,1.606027292745186,2.090662768928755,0.6095792577536934
929,3.739130434782609,1.1085383779623816,253.54347826086956,57.152754456292975,874.8695652173913,282.95861897215417,0.003914618757226961,0.0013318498141300765,0.3014120854254815,0.027080233430172254,0.6946732958172916,0.027333660480747746,9.20714990366984,1.6135440023956815,2.076642399613334,0.6060186733666162
930,3.260869565217391,1.1581961811440245,254.2173913043478,57.21432167287792,876.304347826087,283.2781178206885,0.002782875779623863,0.001107524691881671,0.3018125421448595,0.027280399090538882,0.6954045820755167,0.027341710908573447,9.227239745184994,1.6136792748506825,2.06028837573912,0.605704866719365
931,3.217391304347826,1.2080343623546363,254.04347826086956,57.24712410516206,878.1304347826087,283.78760129228004,0.0025329424064196512,0.0008555038985229797,0.3014174446093202,0.027476770602780563,0.6960496129842602,0.02730743141744883,9.235422992537753,1.6146911211436659,2.076464763194569,0.6060884518961781
932,4.869565217391305,1.3880350056659438,252.8913043478261,57.10894925289976,880.0652173913044,284.2030432933364,0.005121334233509686,0.0014758224854539584,0.29854060454720044,0.026913464663223637,0.69633806121929,0.027469295519737043,9.232318268007521,1.61444604043836,2.061445562993791,0.6014669362663345
933,4.608695652173913,1.2574666549963518,253.43478260869566,57.179747255571726,882.0869565217391,284.7584992023141,0.004706422738288868,0.0011205091421047962,0.2987242817690477,0.027202089984914177,0.6965692954926636,0.027331589789893845,9.252364209520804,1.6223674988084484,2.085299060896081,0.6020777950212993
934,4.086956521739131,1.4103749704696251,253.67391304347825,57.328984391853055,884.4130434782609,285.1609777697915,0.003377734101364731,0.0014752025279940642,0.2988706371359108,0.027473542333653816,0.6977516287627246,0.027415416641205434,9.28356756968073,1.6211752946798208,2.0837746412680875,0.6055370169582646
935,4.173913043478261,1.5980298546818026,253.45652173913044,57.19616177267,886.6304347826087,285.7471182487949,0.004011723634015726,0.0011026354000715222,0.2977530558513852,0.027492472915739682,0.6982352205145993,0.02753448095236318,9.279745714952872,1.6123543491043824,2.0771373943306948,0.601202544974527
936,4.260869565217392,1.3982337835595668,254.1086956521739,57.272783113154404,888.0217391304348,286.22241207255394,0.004307380635018657,0.0011481940713647305,0.29827327010274624,0.027523531284428082,0.697419349262235,0.02774971833998796,9.278763789179713,1.618249090380067,2.1008163626626963,0.603604308864236
937,3.6956521739130435,1.104329220032894,254.19565217391303,57.324600255422524,890.3478260869565,286.88495988571776,0.0029803180947024373,0.0010589056552226899,0.29876997396018995,0.028128765502149877,0.6982497079451077,0.02777614497820658,9.290664849600734,1.6133447908828638,2.1059998963983126,0.6050707540406993
938,3.5652173913043477,1.0973739884013967,253.91304347826087,57.28456125288382,892.5434782608696,287.36520354635513,0.0029293734058195788,0.0007918696798200888,0.29783705177088093,0.027961031414842238,0.6992335748232995,0.027878949900176756,9.290290464536913,1.618923857150932,2.087468304890363,0.602066439337868
939,4.0,1.0367143095116966,254.6304347826087,57.56144174178105,893.3913043478261,287.6961310488865,0.004854353816885563,0.001187972903087825,0.2970007085849124,0.02764312515443089,0.6981449375982022,0.02806619510412683,9.31601489231302,1.6143838655437814,2.0836694209746804,0.6021015811502071
940,3.3043478260869565,1.2124694456575977,255.04347826086956,57.31349349211091,895.3260869565217,288.30606502669076,0.0021243734987902436,0.0008350395446945301,0.2988513282259168,0.028332751136729728,0.6990242982752931,0.028140960570756456,9.301402301725457,1.6156887973133842,2.085233135892361,0.6030369940746135
941,4.304347826086956,1.2865703451663884,254.65217391304347,57.2636526735292,896.8695652173913,288.8837049741453,0.004528662153957901,0.0009228695995546613,0.2970165999064309,0.027931265732751166,0.698454737939611,0.02828573981704373,9.32260443038661,1.628788367355584,2.0969145829945592,0.6059740526631037
942,3.9565217391304346,1.1077548326656,255.47826086956522,57.40293510147505,898.3695652173913,289.40010748323726,0.0035472172453145075,0.0009041217903105793,0.2979217529417792,0.02819696370300948,0.6985310298129066,0.028292207939543786,9.32997656767724,1.621760870073595,2.0833744304655455,0.5999716567131556
943,4.043478260869565,0.952676546862777,256.1521739130435,57.62677521330118,899.6304347826087,289.83159759492816,0.005934493614880429,0.0018887419761591494,0.2965349668823411,0.02751736727906182,0.6975305395027788,0.028540773039392144,9.324392642221712,1.6224040223497083,2.1066636796010894,0.60100622644107
944,3.6956521739130435,1.2288300034777773,256.60869565217394,57.272474045199004,901.3695652173913,290.3326966805184,0.0032050998681544046,0.000986358879175057,0.2994368712714753,0.028651669860497983,0.6973580288603702,0.028650421701984518,9.34968834386547,1.627431074281242,2.1125869374307884,0.6069388361067721
945,3.217391304347826,1.1714106774572919,256.4782608695652,57.24261373046448,903.5869565217391,290.8404370316408,0.002098165965428022,0.0006696420813320107,0.29927477826319543,0.028897336788443983,0.6986270557713766,0.02865718541292853,9.339030663204184,1.620171696664407,2.1081295152800315,0.6022186099525259
946,3.608695652173913,1.0753581576645483,256.2391304347826,57.44284899631698,905.2391304347826,291.30321072240895,0.003831731357217183,0.001253417038909995,0.2967669475349165,0.02843470272470916,0.6994013211078665,0.028474045277330474,9.335096023786406,1.619149959401625,2.1271287469125553,0.6025963584409475
947,3.5217391304347827,1.1381214596754519,255.6086956521739,56.9524306437035,907.7173913043479,292.16736105740404,0.004060331987155865,0.001549916860384868,0.2954879197291022,0.027865342340060054,0.7004517482837419,0.028422124697297185,9.353733627817086,1.6208872476198017,2.0992102067610836,0.6022393129668887
948,3.9565217391304346,1.4436194842889718,255.52173913043478,56.747320450413916,909.3478260869565,292.6543712937898,0.0033308837841697467,0.001166316383131516,0.29600710856633705,0.02836901901540225,0.7006620076494933,0.028301986897428077,9.356061516276196,1.6152811771925377,2.101836325054997,0.6034238383926918
949,3.9130434782608696,1.2637283541839235,256.5217391304348,56.87766903638667,910.3478260869565,293.02054967700735,0.0034670061213973036,0.000997439961729658,0.29647586217817457,0.02838364889227796,0.7000571317004282,0.028332761181960528,9.36522888501246,1.6221963635914725,2.1150411229570465,0.6025040621489994
950,4.695652173913044,1.549070250371231,254.84782608695653,56.202273709046445,913.5869565217391,294.1135801056249,0.004139179258701461,0.0010906831668236034,0.2953370659676257,0.028639634147481663,0.7005237547736729,0.02869796624286335,9.356493029938319,1.625617882025874,2.1031878767600487,0.6036931051319812
951,4.6521739130434785,1.1114539985798566,254.58695652173913,56.47108965664753,916.2173913043479,294.8254801612534,0.006008104990878858,0.0014767139282111006,0.2935899554611616,0.028154064734411212,0.7004019395479597,0.0289366877429209,9.38335919283157,1.6257762781920007,2.089360570992454,0.5991895004831144
952,3.869565217391304,1.2489635647318862,255.80434782608697,56.138557181170015,917.7173913043479,295.4277940574516,0.003003927860280249,0.0010311466409947943,0.2966614690449558,0.029009901134279686,0.7003346030947641,0.028881732562924846,9.384153197852317,1.626342457350514,2.098224485515399,0.5970150776453199
953,4.043478260869565,1.3007263398809006,255.6304347826087,56.20335233734534,919.7391304347826,295.8898672903246,0.003314770304481586,0.0010636958673954488,0.2951683862388895,0.028568628809330646,0.701516843456629,0.02851862058950239,9.414125906438302,1.6330823709043434,2.105752004711114,0.5983399677100796
954,3.739130434782609,1.2501637930001461,256.4347826086956,56.273156172929006,921.1086956521739,296.4612688335842,0.0029524441822055512,0.00128466773404064,0.2957953570623038,0.028536688970316495,0.7012521987554905,0.02852017406095844,9.424592057361892,1.6333931413058937,2.114847729924241,0.6027772482967104
955,3.4347826086956523,1.1475150234402698,256.80434782608694,56.28992901260056,922.7608695652174,297.02530103649934,0.0033204450260550787,0.001109500340498151,0.29570441003100884,0.028576678381449314,0.7009751449429361,0.02866608633362946,9.422277664306637,1.6301190022710663,2.1150745498812062,0.6001419334089019
956,3.4782608695652173,0.8891631988638852,257.2826086956522,56.53660668631307,923.9782608695652,297.2903474465967,0.003951034127450778,0.0011306088175570105,0.2955324521418881,0.028388562564039196,0.700516513730661,0.028774089920392393,9.442578161877742,1.6292054407078422,2.1063316280170774,0.6058649902051678
957,3.652173913043478,1.3650982814403096,256.7173913043478,56.12869412944313,926.195652173913,297.7654767106489,0.00271024630238857,0.0007957532374307482,0.29442445948980045,0.027987106077633408,0.7028652942078107,0.027764731625261923,9.454909464374266,1.63284908746303,2.108708117811792,0.5994774969845055
958,3.9565217391304346,1.311844894178743,256.2608695652174,56.46764504325021,928.3260869565217,298.0292382136849,0.0035031433642132696,0.0010910241353273766,0.29205594085708914,0.027554421756331687,0.7044409157786976,0.02753519236122726,9.474427352572134,1.6434950554788008,2.09873920655831,0.5999247131549691
959,4.521739130434782,1.4732250040473593,256.69565217391306,56.657866467325114,929.5869565217391,298.4213186108085,0.00450321109644248,0.001812056404841498,0.29109662590929314,0.026982389083008318,0.7044001629942644,0.027227547408052083,9.47022892093825,1.6440625628742191,2.1108516008542533,0.6032375506517993
960,5.217391304347826,1.5689179527205057,257.19565217391306,56.573939167532764,931.0,298.8762590590152,0.00478794170450266,0.0013001180375161862,0.2915180793944568,0.027199430308323887,0.7036939789010404,0.027216903838260118,9.496615394475652,1.6396397706121713,2.1164873183551123,0.6090661314308088
961,4.391304347826087,1.1408923011704732,259.30434782608694,57.13461850641079,931.9130434782609,299.12850133205984,0.0054268960120898305,0.0014955151172775724,0.29207792465932125,0.02671915338544895,0.7024951793285888,0.02742795727725141,9.497193644004367,1.6357086035225805,2.1198257982017226,0.6048508414561492
962,3.739130434782609,1.261727991467014,260.4782608695652,57.10642222716643,933.2608695652174,299.4321800908689,0.003736603618495163,0.0015115604317973601,0.2938174493163477,0.02701910247982341,0.7024459470651571,0.027408019268433982,9.50296194839375,1.6391597335089916,2.1080716815060363,0.6104771005901475
963,3.9565217391304346,1.1077548326656,260.2173913043478,57.15066443793439,935.2826086956521,299.93829319497434,0.003441843503424976,0.0010655785937866138,0.2939268213110292,0.027484003233803008,0.7026313351855457,0.02736485386725495,9.504152372308202,1.6397985068300793,2.1237498451668064,0.6099376418118313
964,3.652173913043478,1.2940947491171622,259.8478260869565,56.82169407466295,937.7826086956521,300.5706902846213,0.0025236508874374483,0.0008042225110226266,0.29299801215610016,0.026888529428191654,0.7044783369564623,0.02670359301966028,9.505078541406828,1.6400148363610965,2.1269972827669825,0.6076192827987139
965,4.826086956521739,1.4788401622650327,258.95652173913044,56.960032226482134,939.9130434782609,301.01763879118016,0.004925515010755708,0.0014084834898333094,0.28959626464525806,0.025992946348752106,0.7054782203439859,0.02638388173754225,9.526188850456409,1.6446280022105835,2.1057642980233737,0.6068976773092887
966,3.739130434782609,1.2559592019209653,260.10869565217394,57.21893256883244,941.7173913043479,301.44677827106955,0.003017647506677439,0.000935843093162537,0.29030241599374595,0.02598514272519138,0.7066799364995764,0.025970927724021858,9.509830277219834,1.6409102693151478,2.1326763792113086,0.6084918827720529
967,4.3478260869565215,1.6885277114009647,260.9782608695652,57.36980383036427,942.4130434782609,301.6423532590782,0.003088211562947696,0.0008181672439860441,0.29083833365703393,0.026133451048003374,0.7060734547800182,0.025921290956515266,9.535368810391125,1.6506128318655955,2.11804297134248,0.6023433906641908
968,5.173913043478261,1.4739213744181305,261.5869565217391,57.8096397294436,943.5652173913044,302.2090196256425,0.005486998835188017,0.001532441221310177,0.2889038640355612,0.02521309316773631,0.7056091371292509,0.025524458362657928,9.548122406734675,1.64189127073054,2.112754750894443,0.605120580716944
969,3.5217391304347827,1.2418649626743663,263.17391304347825,57.7003018569929,945.3913043478261,302.95724946327107,0.0030649075658631475,0.0010738187999327813,0.2912770585730772,0.025594980158200355,0.7056580338610595,0.025566191996294386,9.548664098013303,1.6385872314601575,2.1247245206518928,0.6041097674041794
970,4.0,1.2754171266220742,262.3478260869565,57.37261161928593,947.7391304347826,303.6404380418314,0.00398312626859624,0.0010748546827472833,0.29013741965714857,0.025384653264094146,0.7058794540742552,0.025646130071748898,9.542702988413009,1.6462428162576974,2.100337201318811,0.6013518677808135
971,4.260869565217392,1.318027920821768,262.5217391304348,57.429653967802295,949.4347826086956,304.103843782359,0.0036496004219265772,0.0011980257088333606,0.289983854693189,0.02538933834296071,0.7063665448848845,0.025500596083288977,9.56651023361871,1.6470990567119648,2.137478773118169,0.611091518470043
972,3.6956521739130435,0.9096124570715101,263.0652173913044,57.661433404488065,951.304347826087,304.53136097784517,0.003802345840631625,0.001210943323279264,0.2887680631659265,0.02511066227939748,0.7074295909934419,0.02524450860593418,9.567078504316298,1.6492017926978664,2.128904767279636,0.6048937519254716
973,3.9565217391304346,1.4486411643261397,262.45652173913044,56.8172763517914,953.6304347826087,305.41374698963807,0.0036394762750179104,0.0012691851968602995,0.28879001850752883,0.025098923122211476,0.7075705052174532,0.025455774628591256,9.57698110525475,1.6479418650064255,2.139919870554586,0.6070767231855074
974,4.217391304347826,1.5349933184050957,262.9130434782609,56.94644844788522,955.0217391304348,305.87860260534586,0.004509776331423964,0.0011388113909559746,0.28856617576529425,0.02521195285661219,0.7069240479032818,0.025656835869017736,9.598871782619057,1.652898303575515,2.1278170466350694,0.600623058150795
975,3.260869565217391,1.1264094975671233,263.8478260869565,57.373932742547346,956.6739130434783,306.08993282764703,0.0026900009450888805,0.0007938692729186441,0.2893782218382843,0.02543394540526432,0.707931777216627,0.025505504457604664,9.595434006148169,1.643010605069352,2.1357699039723843,0.6060193121126125
976,3.9130434782608696,1.263728354183923,262.2608695652174,57.18751876350261,959.5652173913044,306.6970991888291,0.003113728454631551,0.0011150491136875985,0.286151882720588,0.02481394691229651,0.7107343888247805,0.02472881413349082,9.623156030939088,1.646509785078123,2.1561087352248007,0.6070405922823408
977,3.4782608695652173,1.2077729679206863,263.0652173913044,57.3187340207897,960.9347826086956,307.01232205370593,0.002372674468689579,0.0008140888959628821,0.28663819434681104,0.02478533189787829,0.7109891311844995,0.02459911594267033,9.627060356505115,1.6486207904198464,2.1582090127097437,0.6110350175937083
